"淮北市","20200214","0"
"淮北市","20200217","0"
"淮北市","20200218","0"
"淮北市","20200219","0"
"淮北市","20200220","0"
"淮北市","20200221","0"
"淮北市","20200222","0"
"淮北市","20200223","0"
"淮北市","20200224","0"
"淮北市","20200225","0"
"淮北市","20200226","0"
"淮北市","20200227","0"
"淮北市","20200228","0"
"淮北市","20200229","0"
"淮北市","20200301","0"
"淮北市","20200302","0"
"淮北市","20200303","0"
"淮北市","20200304","0"
"淮北市","20200305","0"
"淮北市","20200306","0"
"淮北市","20200307","0"
"淮北市","20200308","0"
"淮北市","20200310","0"
"中卫市","20200215","0.021333"
"中卫市","20200101","0"
"中卫市","20200102","0"
"中卫市","20200103","0"
"中卫市","20200104","0"
"中卫市","20200105","0"
"中卫市","20200106","0"
"中卫市","20200107","0"
"中卫市","20200108","0"
"中卫市","20200109","0"
"中卫市","20200110","0"
"中卫市","20200111","0"
"中卫市","20200112","0"
"中卫市","20200113","0"
"中卫市","20200114","0"
"中卫市","20200115","0"
"中卫市","20200116","0"
"中卫市","20200117","0"
"中卫市","20200118","0"
"中卫市","20200119","0"
"中卫市","20200120","0"
"中卫市","20200121","0"
"中卫市","20200122","0"
"中卫市","20200123","0"
"中卫市","20200124","0"
"中卫市","20200125","0"
"中卫市","20200126","0"
"中卫市","20200127","0"
"中卫市","20200128","0"
"中卫市","20200129","0"
"中卫市","20200130","0"
"中卫市","20200131","0"
"中卫市","20200201","0"
"中卫市","20200202","0"
"中卫市","20200203","0"
"中卫市","20200204","0"
"中卫市","20200205","0"
"中卫市","20200206","0"
"中卫市","20200207","0"
"中卫市","20200208","0"
"中卫市","20200209","0"
"中卫市","20200210","0"
"中卫市","20200211","0"
"中卫市","20200212","0"
"中卫市","20200213","0"
"中卫市","20200214","0"
"中卫市","20200216","0"
"中卫市","20200217","0"
"中卫市","20200218","0"
"中卫市","20200219","0"
"中卫市","20200220","0"
"中卫市","20200221","0"
"中卫市","20200222","0"
"中卫市","20200223","0"
"中卫市","20200224","0"
"中卫市","20200225","0"
"中卫市","20200226","0"
"中卫市","20200227","0"
"中卫市","20200228","0"
"中卫市","20200229","0"
"中卫市","20200301","0"
"中卫市","20200302","0"
"中卫市","20200303","0"
"中卫市","20200304","0"
"中卫市","20200305","0"
"中卫市","20200306","0"
"中卫市","20200307","0"
"中卫市","20200308","0"
"中卫市","20200309","0"
"中卫市","20200310","0"
"龙岩市","20200215","0.009143"
"龙岩市","20200220","0.005233"
"龙岩市","20200307","0.005062"
"龙岩市","20200101","0"
"龙岩市","20200102","0"
"龙岩市","20200103","0"
"龙岩市","20200104","0"
"龙岩市","20200105","0"
"龙岩市","20200106","0"
"龙岩市","20200107","0"
"龙岩市","20200108","0"
"龙岩市","20200109","0"
"龙岩市","20200110","0"
"龙岩市","20200111","0"
"龙岩市","20200112","0"
"龙岩市","20200113","0"
"龙岩市","20200114","0"
"龙岩市","20200115","0"
"龙岩市","20200116","0"
"龙岩市","20200117","0"
"龙岩市","20200118","0"
"龙岩市","20200119","0"
"龙岩市","20200120","0"
"龙岩市","20200121","0"
"龙岩市","20200122","0"
"龙岩市","20200123","0"
"龙岩市","20200124","0"
"龙岩市","20200125","0"
"龙岩市","20200126","0"
"龙岩市","20200127","0"
"龙岩市","20200128","0"
"龙岩市","20200129","0"
"龙岩市","20200130","0"
"龙岩市","20200131","0"
"龙岩市","20200201","0"
"龙岩市","20200202","0"
"龙岩市","20200203","0"
"龙岩市","20200204","0"
"龙岩市","20200205","0"
"龙岩市","20200206","0"
"龙岩市","20200207","0"
"龙岩市","20200208","0"
"龙岩市","20200209","0"
"龙岩市","20200210","0"
"龙岩市","20200211","0"
"龙岩市","20200212","0"
"龙岩市","20200213","0"
"龙岩市","20200214","0"
"龙岩市","20200216","0"
"龙岩市","20200217","0"
"龙岩市","20200218","0"
"龙岩市","20200219","0"
"龙岩市","20200221","0"
"龙岩市","20200222","0"
"龙岩市","20200223","0"
"龙岩市","20200224","0"
"龙岩市","20200225","0"
"龙岩市","20200226","0"
"龙岩市","20200227","0"
"龙岩市","20200228","0"
"龙岩市","20200229","0"
"龙岩市","20200301","0"
"龙岩市","20200302","0"
"龙岩市","20200303","0"
"龙岩市","20200304","0"
"龙岩市","20200305","0"
"龙岩市","20200306","0"
"龙岩市","20200308","0"
"龙岩市","20200309","0"
"龙岩市","20200310","0"
"来宾市","20200215","0.009143"
"来宾市","20200310","0.005306"
"来宾市","20200101","0"
"来宾市","20200102","0"
"来宾市","20200103","0"
"来宾市","20200104","0"
"来宾市","20200105","0"
"来宾市","20200106","0"
"来宾市","20200107","0"
"来宾市","20200108","0"
"来宾市","20200109","0"
"来宾市","20200110","0"
"来宾市","20200111","0"
"来宾市","20200112","0"
"来宾市","20200113","0"
"来宾市","20200114","0"
"来宾市","20200115","0"
"来宾市","20200116","0"
"来宾市","20200117","0"
"来宾市","20200118","0"
"来宾市","20200119","0"
"来宾市","20200120","0"
"来宾市","20200121","0"
"来宾市","20200122","0"
"来宾市","20200123","0"
"来宾市","20200124","0"
"来宾市","20200125","0"
"来宾市","20200126","0"
"来宾市","20200127","0"
"来宾市","20200128","0"
"来宾市","20200129","0"
"来宾市","20200130","0"
"来宾市","20200131","0"
"来宾市","20200201","0"
"来宾市","20200202","0"
"来宾市","20200203","0"
"来宾市","20200204","0"
"来宾市","20200205","0"
"来宾市","20200206","0"
"来宾市","20200207","0"
"来宾市","20200208","0"
"来宾市","20200209","0"
"来宾市","20200210","0"
"来宾市","20200211","0"
"来宾市","20200212","0"
"来宾市","20200213","0"
"来宾市","20200214","0"
"来宾市","20200216","0"
"来宾市","20200217","0"
"来宾市","20200218","0"
"来宾市","20200219","0"
"来宾市","20200220","0"
"来宾市","20200221","0"
"来宾市","20200222","0"
"来宾市","20200223","0"
"来宾市","20200224","0"
"来宾市","20200225","0"
"来宾市","20200226","0"
"来宾市","20200227","0"
"来宾市","20200228","0"
"来宾市","20200229","0"
"来宾市","20200301","0"
"来宾市","20200302","0"
"来宾市","20200303","0"
"来宾市","20200304","0"
"来宾市","20200305","0"
"来宾市","20200306","0"
"来宾市","20200307","0"
"来宾市","20200308","0"
"来宾市","20200309","0"
"通化市","20200215","0.006095"
"通化市","20200219","0.005056"
"通化市","20200101","0"
"通化市","20200102","0"
"通化市","20200103","0"
"通化市","20200104","0"
"通化市","20200105","0"
"通化市","20200106","0"
"通化市","20200107","0"
"通化市","20200108","0"
"通化市","20200109","0"
"通化市","20200110","0"
"通化市","20200111","0"
"通化市","20200112","0"
"通化市","20200113","0"
"通化市","20200114","0"
"通化市","20200115","0"
"通化市","20200116","0"
"通化市","20200117","0"
"通化市","20200118","0"
"通化市","20200119","0"
"通化市","20200120","0"
"通化市","20200121","0"
"通化市","20200122","0"
"通化市","20200123","0"
"通化市","20200124","0"
"通化市","20200125","0"
"通化市","20200126","0"
"通化市","20200127","0"
"通化市","20200128","0"
"通化市","20200129","0"
"通化市","20200130","0"
"通化市","20200131","0"
"通化市","20200201","0"
"通化市","20200202","0"
"通化市","20200203","0"
"通化市","20200204","0"
"通化市","20200205","0"
"通化市","20200206","0"
"通化市","20200207","0"
"通化市","20200208","0"
"通化市","20200209","0"
"通化市","20200210","0"
"通化市","20200211","0"
"通化市","20200212","0"
"通化市","20200213","0"
"通化市","20200214","0"
"通化市","20200216","0"
"通化市","20200217","0"
"通化市","20200218","0"
"通化市","20200220","0"
"通化市","20200221","0"
"通化市","20200222","0"
"通化市","20200223","0"
"通化市","20200224","0"
"通化市","20200225","0"
"通化市","20200226","0"
"通化市","20200227","0"
"通化市","20200228","0"
"通化市","20200229","0"
"通化市","20200301","0"
"通化市","20200302","0"
"通化市","20200303","0"
"通化市","20200304","0"
"通化市","20200305","0"
"通化市","20200306","0"
"通化市","20200307","0"
"通化市","20200308","0"
"通化市","20200309","0"
"通化市","20200310","0"
"鹤壁市","20200216","0.011551"
"鹤壁市","20200308","0.007518"
"鹤壁市","20200101","0"
"鹤壁市","20200102","0"
"鹤壁市","20200103","0"
"鹤壁市","20200104","0"
"鹤壁市","20200105","0"
"鹤壁市","20200106","0"
"鹤壁市","20200107","0"
"鹤壁市","20200108","0"
"鹤壁市","20200109","0"
"鹤壁市","20200110","0"
"鹤壁市","20200111","0"
"鹤壁市","20200112","0"
"鹤壁市","20200113","0"
"鹤壁市","20200114","0"
"鹤壁市","20200115","0"
"鹤壁市","20200116","0"
"鹤壁市","20200117","0"
"鹤壁市","20200118","0"
"鹤壁市","20200119","0"
"鹤壁市","20200120","0"
"鹤壁市","20200121","0"
"鹤壁市","20200122","0"
"鹤壁市","20200123","0"
"鹤壁市","20200124","0"
"鹤壁市","20200125","0"
"鹤壁市","20200126","0"
"鹤壁市","20200127","0"
"鹤壁市","20200128","0"
"鹤壁市","20200129","0"
"鹤壁市","20200130","0"
"鹤壁市","20200131","0"
"鹤壁市","20200201","0"
"鹤壁市","20200202","0"
"鹤壁市","20200203","0"
"鹤壁市","20200204","0"
"鹤壁市","20200205","0"
"鹤壁市","20200206","0"
"鹤壁市","20200207","0"
"鹤壁市","20200208","0"
"鹤壁市","20200209","0"
"鹤壁市","20200210","0"
"鹤壁市","20200211","0"
"鹤壁市","20200212","0"
"鹤壁市","20200213","0"
"鹤壁市","20200214","0"
"鹤壁市","20200215","0"
"鹤壁市","20200217","0"
"鹤壁市","20200218","0"
"鹤壁市","20200219","0"
"鹤壁市","20200220","0"
"鹤壁市","20200221","0"
"鹤壁市","20200222","0"
"鹤壁市","20200223","0"
"鹤壁市","20200224","0"
"鹤壁市","20200225","0"
"鹤壁市","20200226","0"
"鹤壁市","20200227","0"
"鹤壁市","20200228","0"
"鹤壁市","20200229","0"
"鹤壁市","20200301","0"
"鹤壁市","20200302","0"
"鹤壁市","20200303","0"
"鹤壁市","20200304","0"
"鹤壁市","20200305","0"
"鹤壁市","20200306","0"
"鹤壁市","20200307","0"
"鹤壁市","20200309","0"
"鹤壁市","20200310","0"
"梅州市","20200216","0.005776"
"梅州市","20200303","0.004799"
"梅州市","20200307","0.012655"
"梅州市","20200101","0"
"梅州市","20200102","0"
"梅州市","20200103","0"
"梅州市","20200104","0"
"梅州市","20200105","0"
"梅州市","20200106","0"
"梅州市","20200107","0"
"梅州市","20200108","0"
"梅州市","20200109","0"
"梅州市","20200110","0"
"梅州市","20200111","0"
"梅州市","20200112","0"
"梅州市","20200113","0"
"梅州市","20200114","0"
"梅州市","20200115","0"
"梅州市","20200116","0"
"梅州市","20200117","0"
"梅州市","20200118","0"
"梅州市","20200119","0"
"梅州市","20200120","0"
"梅州市","20200121","0"
"梅州市","20200122","0"
"梅州市","20200123","0"
"梅州市","20200124","0"
"梅州市","20200125","0"
"梅州市","20200126","0"
"梅州市","20200127","0"
"梅州市","20200128","0"
"梅州市","20200129","0"
"梅州市","20200130","0"
"梅州市","20200131","0"
"梅州市","20200201","0"
"梅州市","20200202","0"
"梅州市","20200203","0"
"梅州市","20200204","0"
"梅州市","20200205","0"
"梅州市","20200206","0"
"梅州市","20200207","0"
"梅州市","20200208","0"
"梅州市","20200209","0"
"梅州市","20200210","0"
"梅州市","20200211","0"
"梅州市","20200212","0"
"梅州市","20200213","0"
"梅州市","20200214","0"
"梅州市","20200215","0"
"梅州市","20200217","0"
"梅州市","20200218","0"
"梅州市","20200219","0"
"梅州市","20200220","0"
"梅州市","20200221","0"
"梅州市","20200222","0"
"梅州市","20200223","0"
"梅州市","20200224","0"
"梅州市","20200225","0"
"梅州市","20200226","0"
"梅州市","20200227","0"
"梅州市","20200228","0"
"梅州市","20200229","0"
"梅州市","20200301","0"
"梅州市","20200302","0"
"梅州市","20200304","0"
"梅州市","20200305","0"
"梅州市","20200306","0"
"梅州市","20200308","0"
"梅州市","20200309","0"
"梅州市","20200310","0"
"鹰潭市","20200216","0.005776"
"鹰潭市","20200101","0"
"鹰潭市","20200102","0"
"鹰潭市","20200103","0"
"鹰潭市","20200104","0"
"鹰潭市","20200105","0"
"鹰潭市","20200106","0"
"鹰潭市","20200107","0"
"鹰潭市","20200108","0"
"鹰潭市","20200109","0"
"鹰潭市","20200110","0"
"鹰潭市","20200111","0"
"鹰潭市","20200112","0"
"鹰潭市","20200113","0"
"鹰潭市","20200114","0"
"鹰潭市","20200115","0"
"鹰潭市","20200116","0"
"鹰潭市","20200117","0"
"鹰潭市","20200118","0"
"鹰潭市","20200119","0"
"鹰潭市","20200120","0"
"鹰潭市","20200121","0"
"鹰潭市","20200122","0"
"鹰潭市","20200123","0"
"鹰潭市","20200124","0"
"鹰潭市","20200125","0"
"鹰潭市","20200126","0"
"鹰潭市","20200127","0"
"鹰潭市","20200128","0"
"鹰潭市","20200129","0"
"鹰潭市","20200130","0"
"鹰潭市","20200131","0"
"鹰潭市","20200201","0"
"鹰潭市","20200202","0"
"鹰潭市","20200203","0"
"鹰潭市","20200204","0"
"鹰潭市","20200205","0"
"鹰潭市","20200206","0"
"鹰潭市","20200207","0"
"鹰潭市","20200208","0"
"鹰潭市","20200209","0"
"鹰潭市","20200210","0"
"鹰潭市","20200211","0"
"鹰潭市","20200212","0"
"鹰潭市","20200213","0"
"鹰潭市","20200214","0"
"鹰潭市","20200215","0"
"鹰潭市","20200217","0"
"鹰潭市","20200218","0"
"鹰潭市","20200219","0"
"鹰潭市","20200220","0"
"鹰潭市","20200221","0"
"鹰潭市","20200222","0"
"鹰潭市","20200223","0"
"鹰潭市","20200224","0"
"鹰潭市","20200225","0"
"鹰潭市","20200226","0"
"鹰潭市","20200227","0"
"鹰潭市","20200228","0"
"鹰潭市","20200229","0"
"鹰潭市","20200301","0"
"鹰潭市","20200302","0"
"鹰潭市","20200303","0"
"鹰潭市","20200304","0"
"鹰潭市","20200305","0"
"鹰潭市","20200306","0"
"鹰潭市","20200307","0"
"鹰潭市","20200308","0"
"鹰潭市","20200309","0"
"鹰潭市","20200310","0"
"昌吉回族自治州","20200218","0.005159"
"昌吉回族自治州","20200101","0"
"昌吉回族自治州","20200102","0"
"昌吉回族自治州","20200103","0"
"昌吉回族自治州","20200104","0"
"昌吉回族自治州","20200105","0"
"昌吉回族自治州","20200106","0"
"昌吉回族自治州","20200107","0"
"昌吉回族自治州","20200108","0"
"昌吉回族自治州","20200109","0"
"昌吉回族自治州","20200110","0"
"昌吉回族自治州","20200111","0"
"昌吉回族自治州","20200112","0"
"昌吉回族自治州","20200113","0"
"昌吉回族自治州","20200114","0"
"昌吉回族自治州","20200115","0"
"昌吉回族自治州","20200116","0"
"昌吉回族自治州","20200117","0"
"昌吉回族自治州","20200118","0"
"昌吉回族自治州","20200119","0"
"昌吉回族自治州","20200120","0"
"昌吉回族自治州","20200121","0"
"昌吉回族自治州","20200122","0"
"昌吉回族自治州","20200123","0"
"昌吉回族自治州","20200124","0"
"昌吉回族自治州","20200125","0"
"昌吉回族自治州","20200126","0"
"昌吉回族自治州","20200127","0"
"昌吉回族自治州","20200128","0"
"昌吉回族自治州","20200129","0"
"昌吉回族自治州","20200130","0"
"昌吉回族自治州","20200131","0"
"昌吉回族自治州","20200201","0"
"昌吉回族自治州","20200202","0"
"昌吉回族自治州","20200203","0"
"昌吉回族自治州","20200204","0"
"昌吉回族自治州","20200205","0"
"昌吉回族自治州","20200206","0"
"昌吉回族自治州","20200207","0"
"昌吉回族自治州","20200208","0"
"昌吉回族自治州","20200209","0"
"昌吉回族自治州","20200210","0"
"昌吉回族自治州","20200211","0"
"昌吉回族自治州","20200212","0"
"昌吉回族自治州","20200213","0"
"昌吉回族自治州","20200214","0"
"昌吉回族自治州","20200215","0"
"昌吉回族自治州","20200216","0"
"昌吉回族自治州","20200217","0"
"昌吉回族自治州","20200219","0"
"昌吉回族自治州","20200220","0"
"昌吉回族自治州","20200221","0"
"昌吉回族自治州","20200222","0"
"昌吉回族自治州","20200223","0"
"昌吉回族自治州","20200224","0"
"昌吉回族自治州","20200225","0"
"昌吉回族自治州","20200226","0"
"昌吉回族自治州","20200227","0"
"昌吉回族自治州","20200228","0"
"昌吉回族自治州","20200229","0"
"昌吉回族自治州","20200301","0"
"昌吉回族自治州","20200302","0"
"昌吉回族自治州","20200303","0"
"昌吉回族自治州","20200304","0"
"昌吉回族自治州","20200305","0"
"昌吉回族自治州","20200306","0"
"昌吉回族自治州","20200307","0"
"昌吉回族自治州","20200308","0"
"昌吉回族自治州","20200309","0"
